Date,combined_score,adaptive_band_rank01_score,ma_crossover_rank01_score,adaptive_volatility_band_rank01_score,fear_greed_candle_volume_rank01_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_hold_days,prediction_scale,price
2022-07-27,0.49602327146388797,0.49602327146388797,-0.8835918643442345,-1.0,0,0.49602327146388797,0.49602327146388797,2022-06-30,obj1_long_only_combination,45,1.0,161.67
2022-07-28,0.15703035213628394,0.15703035213628394,-0.8017664150537351,1.0,0,0.15703035213628394,0.15703035213628394,2022-06-30,obj1_long_only_combination,45,1.0,163.64
2022-07-29,0.011151076208081888,0.011151076208081888,-0.7810506249327003,1.0,0,0.011151076208081888,0.011151076208081888,2022-06-30,obj1_long_only_combination,45,1.0,164.1
2022-08-01,-0.25722683013735714,-0.25722683013735714,-0.821098590250131,1.0,0,-0.25722683013735714,0.0,2022-06-30,obj1_long_only_combination,45,1.0,165.03
2022-08-02,-0.16879580908546776,-0.16879580908546776,-0.7734407428474616,-1.0,0,-0.16879580908546776,0.0,2022-06-30,obj1_long_only_combination,45,1.0,164.05
2022-08-03,-0.4200511155533373,-0.4200511155533373,-0.8133349731732198,1.0,0,-0.4200511155533373,0.0,2022-06-30,obj1_long_only_combination,45,1.0,164.45
2022-08-04,-0.9720805686734293,-0.9720805686734293,-0.8924316263624856,-0.7692649009019416,0,-0.9720805686734293,0.0,2022-06-30,obj1_long_only_combination,45,1.0,167.17
2022-08-05,-0.44133456363771223,-0.44133456363771223,-0.899772472212378,1.0,0,-0.44133456363771223,0.0,2022-06-30,obj1_long_only_combination,45,1.0,165.29
2022-08-08,-0.6286718840598311,-0.6286718840598311,-0.8528832997678641,1.0,0,-0.6286718840598311,0.0,2022-06-30,obj1_long_only_combination,45,1.0,166.69
2022-08-09,-0.6080716260884999,-0.6080716260884999,-0.831667870924089,1.0,0,-0.6080716260884999,0.0,2022-06-30,obj1_long_only_combination,45,1.0,167.2
2022-08-10,-0.4379073883034198,-0.4379073883034198,-0.819292204098565,1.0,0,-0.4379073883034198,0.0,2022-06-30,obj1_long_only_combination,45,1.0,166.78
2022-08-11,-0.29298987293920203,-0.29298987293920203,-0.7894291819760948,1.0,0,-0.29298987293920203,0.0,2022-06-30,obj1_long_only_combination,45,1.0,166.34
2022-08-12,-0.4696565649602139,-0.4696565649602139,-0.7501883253647263,1.0,0,-0.4696565649602139,0.0,2022-06-30,obj1_long_only_combination,45,1.0,167.87
2022-08-15,-0.06216122876635743,-0.06216122876635743,-0.7194028932925198,1.0,0,-0.06216122876635743,0.0,2022-06-30,obj1_long_only_combination,45,1.0,165.71
2022-08-16,0.02595329137511884,0.02595329137511884,-0.5980675511553056,1.0,0,0.02595329137511884,0.02595329137511884,2022-06-30,obj1_long_only_combination,45,1.0,165.42
2022-08-17,0.25531807093487935,0.25531807093487935,-0.41708303226901017,1.0,0,0.25531807093487935,0.25531807093487935,2022-06-30,obj1_long_only_combination,45,1.0,164.35
2022-08-18,0.37588609383399507,0.37588609383399507,-0.24317032299723765,1.0,0,0.37588609383399507,0.37588609383399507,2022-06-30,obj1_long_only_combination,45,1.0,163.92
2022-08-19,0.7003118706962773,0.7003118706962773,-0.09950497332697872,1.0,0,0.7003118706962773,0.7003118706962773,2022-06-30,obj1_long_only_combination,45,1.0,162.72
2022-08-22,0.9836329751344343,0.9836329751344343,0.06018724921982003,1.0,0,0.9836329751344343,0.9836329751344343,2022-06-30,obj1_long_only_combination,45,1.0,161.64
2022-08-23,0.7594760525983624,0.7594760525983624,0.15803957138685926,-0.7559488920916604,0,0.7594760525983624,0.7594760525983624,2022-06-30,obj1_long_only_combination,45,1.0,162.77
2022-08-24,0.7035365276754488,0.7035365276754488,0.17683367411256223,1.0,0,0.7035365276754488,0.7035365276754488,2022-06-30,obj1_long_only_combination,45,1.0,163.25
2022-08-25,0.6508040392488483,0.6508040392488483,0.2606961120420675,1.0,0,0.6508040392488483,0.6508040392488483,2022-06-30,obj1_long_only_combination,45,1.0,163.75
2022-08-26,1.0,1.0,0.34713361108124857,-1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,161.76
2022-08-29,1.0,1.0,0.40985748766276897,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,161.86
2022-08-30,1.0,1.0,0.44333328208832534,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,160.51
2022-08-31,1.0,1.0,0.5301551186065498,0.32097279205574025,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,159.27
2022-09-01,-0.38411586388238333,1.0,0.22878245285860674,-0.38411586388238333,0,-0.38411586388238333,0.0,2022-08-31,obj1_long_only_combination,45,1.0,157.87
2022-09-02,-0.652347616490229,1.0,0.1440213297511785,-0.652347616490229,0,-0.652347616490229,0.0,2022-08-31,obj1_long_only_combination,45,1.0,159.26
2022-09-06,0.11761297510770993,1.0,0.03574051522836285,0.11761297510770993,0,0.11761297510770993,0.11761297510770993,2022-08-31,obj1_long_only_combination,45,1.0,158.33
2022-09-07,1.0,1.0,-0.06708702638912799,1.0,0,1.0,1.0,2022-08-31,obj1_long_only_combination,45,1.0,159.94
2022-09-08,-0.24996683252601484,1.0,-0.1815665252215857,-0.24996683252601484,0,-0.24996683252601484,0.0,2022-08-31,obj1_long_only_combination,45,1.0,158.98
2022-09-09,-0.6238615708092718,1.0,-0.26756346197304187,-0.6238615708092718,0,-0.6238615708092718,0.0,2022-08-31,obj1_long_only_combination,45,1.0,159.82
2022-09-12,-0.3410933801579504,0.960525371949179,-0.36666394656890755,-0.3410933801579504,0,-0.3410933801579504,0.0,2022-08-31,obj1_long_only_combination,45,1.0,160.63
2022-09-13,-0.5015184075108589,1.0,-0.45185662364727436,-0.5015184075108589,0,-0.5015184075108589,0.0,2022-08-31,obj1_long_only_combination,45,1.0,158.54
2022-09-14,0.8018828752686359,1.0,-0.5381478017425445,0.8018828752686359,0,0.8018828752686359,0.8018828752686359,2022-08-31,obj1_long_only_combination,45,1.0,157.93
2022-09-15,1.0,1.0,-0.6143170776106663,1.0,0,1.0,1.0,2022-08-31,obj1_long_only_combination,45,1.0,154.98
2022-09-16,0.3992236251913906,1.0,-0.6640634808044842,0.3992236251913906,0,0.3992236251913906,0.3992236251913906,2022-08-31,obj1_long_only_combination,45,1.0,155.84
2022-09-19,-0.446174419342029,1.0,-0.6930168290355849,-0.446174419342029,0,-0.446174419342029,0.0,2022-08-31,obj1_long_only_combination,45,1.0,155.96
2022-09-20,-0.8405237386211442,1.0,-0.7050807241318711,-0.8405237386211442,0,-0.8405237386211442,0.0,2022-08-31,obj1_long_only_combination,45,1.0,155.07
2022-09-21,0.7025490870709138,1.0,-0.7361133778592419,0.7025490870709138,0,0.7025490870709138,0.7025490870709138,2022-08-31,obj1_long_only_combination,45,1.0,155.79
2022-09-22,-0.420213849571344,1.0,-0.7711280977728756,-0.420213849571344,0,-0.420213849571344,0.0,2022-08-31,obj1_long_only_combination,45,1.0,155.7
2022-09-23,-0.16629102961219477,1.0,-0.807496327868027,-0.16629102961219477,0,-0.16629102961219477,0.0,2022-08-31,obj1_long_only_combination,45,1.0,153.01
2022-09-26,0.43284056886848277,1.0,-0.8417656363773435,0.43284056886848277,0,0.43284056886848277,0.43284056886848277,2022-08-31,obj1_long_only_combination,45,1.0,151.23
2022-09-27,-0.5598583484181794,1.0,-0.8645987646571468,-0.5598583484181794,0,-0.5598583484181794,0.0,2022-08-31,obj1_long_only_combination,45,1.0,151.54
2022-09-28,0.2919012521921118,1.0,-0.846355801340799,0.2919012521921118,0,0.2919012521921118,0.2919012521921118,2022-08-31,obj1_long_only_combination,45,1.0,154.69
2022-09-29,0.037010015172741724,1.0,-0.8145581201195228,0.037010015172741724,0,0.037010015172741724,0.037010015172741724,2022-08-31,obj1_long_only_combination,45,1.0,154.66
2022-09-30,-0.5481931081587247,1.0,-0.7669302546011513,-0.5481931081587247,0,-0.5481931081587247,0.0,2022-08-31,obj1_long_only_combination,45,1.0,154.67
2022-10-03,1.0,0.13399033893028198,-0.7042568483692091,1.0,0,1.0,1.0,2022-08-31,obj1_long_only_combination,45,1.0,158.43
2022-10-04,-0.09589602600989448,-0.347439677379401,-0.632403112210317,-0.09589602600989448,0,-0.09589602600989448,0.0,2022-08-31,obj1_long_only_combination,45,1.0,160.7
2022-10-05,-0.4837859118788277,-0.12483050203288816,-0.590169671328506,-0.4837859118788277,0,-0.4837859118788277,0.0,2022-08-31,obj1_long_only_combination,45,1.0,159.81
2022-10-06,-0.8236237465970981,-0.05723352790249593,-0.5442091734250698,-0.8236237465970981,0,-0.8236237465970981,0.0,2022-08-31,obj1_long_only_combination,45,1.0,159.63
2022-10-07,-0.5103819400354281,0.3144382003086085,-0.5234553506415209,-0.5103819400354281,0,-0.5103819400354281,0.0,2022-08-31,obj1_long_only_combination,45,1.0,157.88
2022-10-10,-0.403552200261191,0.8458687720513179,-0.5373631581590432,-0.403552200261191,0,-0.403552200261191,0.0,2022-08-31,obj1_long_only_combination,45,1.0,155.48
2022-10-11,0.866672462552366,0.8807986035823674,-0.5329299219122771,0.866672462552366,0,0.866672462552366,0.866672462552366,2022-08-31,obj1_long_only_combination,45,1.0,155.16
2022-10-12,-0.540326378271766,0.623911625374328,-0.5063697366108408,-0.540326378271766,0,-0.540326378271766,0.0,2022-08-31,obj1_long_only_combination,45,1.0,155.99
2022-10-13,1.0,0.8731618284866326,-0.44189165013683873,1.0,0,1.0,1.0,2022-08-31,obj1_long_only_combination,45,1.0,154.91
2022-10-14,-0.2511398844309752,1.0,-0.39665694754814723,-0.2511398844309752,0,-0.2511398844309752,0.0,2022-08-31,obj1_long_only_combination,45,1.0,152.98
2022-10-17,0.12279647709949831,1.0,-0.3660950799708756,0.12279647709949831,0,0.12279647709949831,0.12279647709949831,2022-08-31,obj1_long_only_combination,45,1.0,153.42
2022-10-18,-0.6741423431749405,1.0,-0.32058575212795826,-0.6741423431749405,0,-0.6741423431749405,0.0,2022-08-31,obj1_long_only_combination,45,1.0,153.75
2022-10-19,-0.6886588718876648,1.0,-0.3076783651793987,-0.6886588718876648,0,-0.6886588718876648,0.0,2022-08-31,obj1_long_only_combination,45,1.0,151.69
2022-10-20,0.62347275078317,1.0,-0.3046771034725105,0.62347275078317,0,0.62347275078317,0.62347275078317,2022-08-31,obj1_long_only_combination,45,1.0,151.45
2022-10-21,0.7542687173069408,0.8252367212977738,-0.25983472267557356,0.7542687173069408,0,0.7542687173069408,0.7542687173069408,2022-08-31,obj1_long_only_combination,45,1.0,154.15
2022-10-24,-0.5443782343731502,0.9207977481571047,-0.18258656188012096,-0.5443782343731502,0,-0.5443782343731502,0.0,2022-08-31,obj1_long_only_combination,45,1.0,153.65
2022-10-25,-0.5729491616974894,0.8506373116734808,-0.1148325884450126,-0.5729491616974894,0,-0.5729491616974894,0.0,2022-08-31,obj1_long_only_combination,45,1.0,154.0
2022-10-26,-0.5819113366776951,0.6592309221065336,-0.07193220051723678,-0.5819113366776951,0,-0.5819113366776951,0.0,2022-08-31,obj1_long_only_combination,45,1.0,154.98
2022-10-27,-0.45258456909251027,0.7630993659135306,-0.0375648115600031,-0.45258456909251027,0,-0.45258456909251027,0.0,2022-08-31,obj1_long_only_combination,45,1.0,154.74
2022-10-28,0.7886194527703152,1.0,-0.006041755592937113,0.7886194527703152,0,0.7886194527703152,0.7886194527703152,2022-08-31,obj1_long_only_combination,45,1.0,153.16
2022-10-31,0.2880583530799554,1.0,-0.027148667989048577,0.2880583530799554,0,0.2880583530799554,0.2880583530799554,2022-08-31,obj1_long_only_combination,45,1.0,151.91
2022-11-01,-0.8361592102342464,0.6838824443661512,-0.8361592102342464,0.3998067252023124,0,-0.8361592102342464,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,153.46
2022-11-02,-0.8098966860870181,0.8592876323146038,-0.8098966860870181,-1.0,-1,-0.8098966860870181,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,152.39
2022-11-03,-0.7767773355515546,0.9639107300578826,-0.7767773355515546,-0.295529140480772,0,-0.7767773355515546,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,151.81
2022-11-04,-0.7240105401728634,-0.25509901375852745,-0.7240105401728634,-1.0,0,-0.7240105401728634,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,156.47
2022-11-07,-0.6747380890112782,-0.23264893293796807,-0.6747380890112782,1.0,0,-0.6747380890112782,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,155.85
2022-11-08,-0.623619569206691,-1.0,-0.623619569206691,-1.0,0,-0.623619569206691,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,159.45
2022-11-09,-0.5903244026099811,-0.7990952304820269,-0.5903244026099811,-0.8415221207083138,0,-0.5903244026099811,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,158.65
2022-11-10,-0.5450297898338705,-1.0,-0.5450297898338705,-0.6816787510329009,0,-0.5450297898338705,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,163.48
2022-11-11,-0.5075809687904398,-1.0,-0.5075809687904398,0.49378096108475134,0,-0.5075809687904398,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,164.56
2022-11-14,-0.4843732487072075,-0.9080537636183241,-0.4843732487072075,0.5110935574498765,0,-0.4843732487072075,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,164.92
2022-11-15,-0.4486386342608468,-0.780634093072905,-0.4486386342608468,-0.47416299379855986,0,-0.4486386342608468,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,165.5
2022-11-16,-0.4009265506427146,-0.6005576841899325,-0.4009265506427146,0.7715184534701193,0,-0.4009265506427146,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,165.12
2022-11-17,-0.32675414980846745,-0.3862425990494587,-0.32675414980846745,1.0,0,-0.32675414980846745,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,163.92
2022-11-18,-0.2593286903241866,-0.2113134841014154,-0.2593286903241866,0.4811035726606161,0,-0.2593286903241866,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,162.79
2022-11-21,-0.20807830847367878,-0.0714242622962192,-0.20807830847367878,0.04650689981949216,0,-0.20807830847367878,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,161.88
2022-11-22,-0.14792723852304693,-0.053370304869748114,-0.14792723852304693,0.5333987338034916,0,-0.14792723852304693,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,162.07
2022-11-23,-0.10078655710396801,-0.11953216891974917,-0.10078655710396801,-0.8305532121482571,0,-0.10078655710396801,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,163.08
2022-11-25,-0.06072247214964023,-0.09196879905694327,-0.06072247214964023,0.9317801297930841,0,-0.06072247214964023,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,163.22
2022-11-28,-0.00907650416134788,0.08373594744159872,-0.00907650416134788,0.07888002409672282,0,-0.00907650416134788,0.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,161.93
2022-11-29,0.06913966608135096,0.02917462119872922,0.06913966608135096,0.3133090524161001,0,0.06913966608135096,0.08743625019108192,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,162.73
2022-11-30,0.14307031983139706,-0.16397180177941717,0.14307031983139706,-1.0,0,0.14307031983139706,0.1809313378079843,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,164.81
2022-12-01,0.20658387195315817,-0.46387921833915613,0.20658387195315817,0.5315712588683941,0,0.20658387195315817,0.26125262294853463,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,167.84
2022-12-02,0.2627571035183043,-0.34184501852690347,0.2627571035183043,-0.6721312794038747,0,0.2627571035183043,0.3322911021247668,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,167.26
2022-12-05,0.31807323178491537,0.05750908185307429,0.31807323178491537,-1.0,0,0.31807323178491537,0.4022456608440773,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,164.39
2022-12-06,0.34666531874353645,0.008591588070323373,0.34666531874353645,0.3016995258049095,0,0.34666531874353645,0.4384041355734409,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,164.84
2022-12-07,0.3447972730928941,-0.2340997942825986,0.3447972730928941,-0.17208220617147585,0,0.3447972730928941,0.43604174483401,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,166.33
2022-12-08,0.3470389278736582,-0.27786280137023095,0.3470389278736582,0.5058183036181164,0,0.3470389278736582,0.43887661372131853,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,166.47
2022-12-09,0.33270991888286466,-0.3784551076076926,0.33270991888286466,-0.8072106541304956,0,0.33270991888286466,0.42075568710829253,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,167.06
2022-12-12,0.3364020561688237,-0.003977900353871873,0.3364020561688237,-0.01820081277388707,0,0.3364020561688237,0.4254248829226763,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,165.68
2022-12-13,0.3682027862450243,-0.7114963295046238,0.3682027862450243,-1.0,0,0.3682027862450243,0.4656411111574223,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,168.51
2022-12-14,0.39604765494339067,-0.4953102140937376,0.39604765494339067,-1.0,0,0.39604765494339067,0.5008546295910163,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,168.1
2022-12-15,0.4152995136488338,0.2443894336690217,0.4152995136488338,0.20941699920998663,0,0.4152995136488338,0.5252011506232682,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,165.35
2022-12-16,0.44661674955660974,-0.11642479852546499,0.44661674955660974,0.07848928903597202,0,0.44661674955660974,0.564805936548956,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,166.79
2022-12-19,0.47613187083673186,0.024117626964249714,0.47613187083673186,0.17152844372482665,0,0.47613187083673186,0.6021317102319297,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,166.32
2022-12-20,0.4961089707947556,-0.5691188926849089,0.4961089707947556,-0.8441979640108687,0,0.4961089707947556,0.6273953947276979,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,169.08
2022-12-21,0.5146136112399214,-0.41925548143741387,0.5146136112399214,0.6283913167660131,0,0.5146136112399214,0.6507969594641517,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,168.8
2022-12-22,0.5675122686645334,0.10545162718075078,0.5675122686645334,-1.0,0,0.5675122686645334,0.7176943066383272,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,166.76
2022-12-23,0.6234217761378045,0.015873530990098004,0.6234217761378045,0.3801504961494411,0,0.6234217761378045,0.7883992718277913,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,167.26
2022-12-27,0.6587608044463918,-0.31086578272263343,0.6587608044463918,-1.0,0,0.6587608044463918,0.8330901460513337,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,168.67
2022-12-28,0.721615046338527,-0.0604984204840162,0.721615046338527,0.2064711550196942,0,0.721615046338527,0.912577646225042,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,167.91
2022-12-29,0.7984246880913227,-0.32555837987796854,0.7984246880913227,1.0,0,0.7984246880913227,1.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,168.85
2022-12-30,0.8624876654044631,-0.5733058505824897,0.8624876654044631,0.5516547703835695,0,0.8624876654044631,1.0,2022-10-31,obj1_long_only_combination,45,0.7907437239160431,169.64
